83.1,0.00835279,9.95824,0,0
83.11,0.0083538,9.95823,0,0
83.12,0.00835481,9.95823,0,0
83.13,0.00835582,9.95822,0,0
83.14,0.00835683,9.95822,0,0
83.15,0.00835784,9.95821,0,0
83.16,0.00835885,9.95821,0,0
83.17,0.00835986,9.9582,0,0
83.18,0.00836087,9.9582,0,0
83.19,0.00836188,9.95819,0,0
83.2,0.00836289,9.95819,0,0
83.21,0.0083639,9.95818,0,0
83.22,0.00836491,9.95818,0,0
83.23,0.00836592,9.95817,0,0
83.24,0.00836693,9.95817,0,0
83.25,0.00836794,9.95816,0,0
83.26,0.00836895,9.95816,0,0
83.27,0.00836996,9.95815,0,0
83.28,0.00837097,9.95815,0,0
83.29,0.00837198,9.95814,0,0
83.3,0.00837299,9.95814,0,0
83.31,0.008374,9.95813,0,0
83.32,0.00837501,9.95812,0,0
83.33,0.00837602,9.95812,0,0
83.34,0.00837703,9.95811,0,0
83.35,0.00837804,9.95811,0,0
83.36,0.00837905,9.9581,0,0
83.37,0.00838006,9.9581,0,0
83.38,0.00838107,9.95809,0,0
83.39,0.00838208,9.95809,0,0
83.4,0.00838309,9.95808,0,0
83.41,0.0083841,9.95808,0,0
83.42,0.00838511,9.95807,0,0
83.43,0.00838612,9.95807,0,0
83.44,0.00838713,9.95806,0,0
83.45,0.00838814,9.95806,0,0
83.46,0.00838915,9.95805,0,0
83.47,0.00839016,9.95805,0,0
83.48,0.00839117,9.95804,0,0
83.49,0.00839218,9.95804,0,0
83.5,0.00839319,9.95803,0,0
83.51,0.0083942,9.95803,0,0
83.52,0.00839521,9.95802,0,0
83.53,0.00839622,9.95802,0,0
83.54,0.00839723,9.95801,0,0
83.55,0.00839824,9.95801,0,0
83.56,0.00839925,9.958,0,0
83.57,0.00840026,9.958,0,0
83.58,0.00840127,9.95799,0,0
83.59,0.00840228,9.95799,0,0
83.6,0.00840329,9.95798,0,0
83.61,0.0084043,9.95798,0,0
83.62,0.00840531,9.95797,0,0
83.63,0.00840632,9.95797,0,0
83.64,0.00840733,9.95796,0,0
83.65,0.00840834,9.95796,0,0
83.66,0.00840935,9.95795,0,0
83.67,0.00841036,9.95795,0,0
83.68,0.00841137,9.95794,0,0
83.69,0.00841238,9.95794,0,0
83.7,0.00841339,9.95793,0,0
83.71,0.0084144,9.95793,0,0
83.72,0.00841541,9.95792,0,0
83.73,0.00841643,9.95792,0,0
83.74,0.00841744,9.95791,0,0
83.75,0.00841845,9.95791,0,0
83.76,0.00841946,9.9579,0,0
83.77,0.00842047,9.9579,0,0
83.78,0.00842148,9.95789,0,0
83.79,0.00842249,9.95789,0,0
83.8,0.0084235,9.95788,0,0
83.81,0.00842451,9.95788,0,0
83.82,0.00842552,9.95787,0,0
83.83,0.00842653,9.95787,0,0
83.84,0.00842754,9.95786,0,0
83.85,0.00842855,9.95786,0,0
83.86,0.00842956,9.95785,0,0
83.87,0.00843057,9.95785,0,0
83.88,0.00843158,9.95784,0,0
83.89,0.00843259,9.95784,0,0
83.9,0.0084336,9.95783,0,0
83.91,0.00843461,9.95783,0,0
83.92,0.00843562,9.95782,0,0
83.93,0.00843663,9.95782,0,0
83.94,0.00843764,9.95781,0,0
83.95,0.00843865,9.95781,0,0
83.96,0.00843966,9.9578,0,0
83.97,0.00844067,9.9578,0,0
83.98,0.00844168,9.95779,0,0
83.99,0.00844269,9.95779,0,0
84,0.0084437,9.95778,0,0
84.01,0.00844471,9.95778,0,0
84.02,0.00844572,9.95777,0,0
84.03,0.00844673,9.95777,0,0
84.04,0.00844774,9.95776,0,0
84.05,0.00844875,9.95776,0,0
84.06,0.00844976,9.95775,0,0
84.07,0.00845077,9.95775,0,0
84.08,0.00845178,9.95774,0,0
84.09,0.00845279,9.95774,0,0
84.1,0.0084538,9.95773,0,0
84.11,0.00845481,9.95773,0,0
84.12,0.00845582,9.95772,0,0
84.13,0.00845683,9.95772,0,0
84.14,0.00845784,9.95771,0,0
84.15,0.00845885,9.95771,0,0
84.16,0.00845986,9.9577,0,0
84.17,0.00846087,9.9577,0,0
84.18,0.00846188,9.95769,0,0
84.19,0.00846289,9.95769,0,0
84.2,0.0084639,9.95768,0,0
84.21,0.00846491,9.95768,0,0
84.22,0.00846593,9.95767,0,0
84.23,0.00846694,9.95767,0,0
84.24,0.00846795,9.95766,0,0
84.25,0.00846896,9.95766,0,0
84.26,0.00846997,9.95765,0,0
84.27,0.00847098,9.95765,0,0
84.28,0.00847199,9.95764,0,0
84.29,0.008473,9.95764,0,0
84.3,0.00847401,9.95763,0,0
84.31,0.00847502,9.95762,0,0
84.32,0.00847603,9.95762,0,0
84.33,0.00847704,9.95761,0,0
84.34,0.00847805,9.95761,0,0
84.35,0.00847906,9.9576,0,0
84.36,0.00848007,9.9576,0,0
84.37,0.00848108,9.95759,0,0
84.38,0.00848209,9.95759,0,0
84.39,0.0084831,9.95758,0,0
84.4,0.00848411,9.95758,0,0
84.41,0.00848512,9.95757,0,0
84.42,0.00848613,9.95757,0,0
84.43,0.00848714,9.95756,0,0
84.44,0.00848815,9.95756,0,0
84.45,0.00848916,9.95755,0,0
84.46,0.00849017,9.95755,0,0
84.47,0.00849118,9.95754,0,0
84.48,0.00849219,9.95754,0,0
84.49,0.0084932,9.95753,0,0
84.5,0.00849421,9.95753,0,0
84.51,0.00849522,9.95752,0,0
84.52,0.00849623,9.95752,0,0
84.53,0.00849724,9.95751,0,0
84.54,0.00849825,9.95751,0,0
84.55,0.00849926,9.9575,0,0
84.56,0.00850027,9.9575,0,0
84.57,0.00850128,9.95749,0,0
84.58,0.00850229,9.95749,0,0
84.59,0.0085033,9.95748,0,0
84.6,0.00850432,9.95748,0,0
84.61,0.00850533,9.95747,0,0
84.62,0.00850634,9.95747,0,0
84.63,0.00850735,9.95746,0,0
84.64,0.00850836,9.95746,0,0
84.65,0.00850937,9.95745,0,0
84.66,0.00851038,9.95745,0,0
84.67,0.00851139,9.95744,0,0
84.68,0.0085124,9.95744,0,0
84.69,0.00851341,9.95743,0,0
84.7,0.00851442,9.95743,0,0
84.71,0.00851543,9.95742,0,0
84.72,0.00851644,9.95742,0,0
84.73,0.00851745,9.95741,0,0
84.74,0.00851846,9.95741,0,0
84.75,0.00851947,9.9574,0,0
84.76,0.00852048,9.9574,0,0
84.77,0.00852149,9.95739,0,0
84.78,0.0085225,9.95739,0,0
84.79,0.00852351,9.95738,0,0
84.8,0.00852452,9.95738,0,0
84.81,0.00852553,9.95737,0,0
84.82,0.00852654,9.95737,0,0
84.83,0.00852755,9.95736,0,0
84.84,0.00852856,9.95736,0,0
84.85,0.00852957,9.95735,0,0
84.86,0.00853058,9.95735,0,0
84.87,0.00853159,9.95734,0,0
84.88,0.0085326,9.95734,0,0
84.89,0.00853361,9.95733,0,0
84.9,0.00853462,9.95733,0,0
84.91,0.00853563,9.95732,0,0
84.92,0.00853664,9.95732,0,0
84.93,0.00853766,9.95731,0,0
84.94,0.00853867,9.95731,0,0
84.95,0.00853968,9.9573,0,0
84.96,0.00854069,9.9573,0,0
84.97,0.0085417,9.95729,0,0
84.98,0.00854271,9.95729,0,0
84.99,0.00854372,9.95728,0,0
85,0.00854473,9.95728,0,0
85.01,0.00854574,9.95727,0,0
85.02,0.00854675,9.95727,0,0
85.03,0.00854776,9.95726,0,0
85.04,0.00854877,9.95726,0,0
85.05,0.00854978,9.95725,0,0
85.06,0.00855079,9.95725,0,0
85.07,0.0085518,9.95724,0,0
85.08,0.00855281,9.95724,0,0
85.09,0.00855382,9.95723,0,0
85.1,0.00855483,9.95723,0,0
85.11,0.00855584,9.95722,0,0
85.12,0.00855685,9.95722,0,0
85.13,0.00855786,9.95721,0,0
85.14,0.00855887,9.95721,0,0
85.15,0.00855988,9.9572,0,0
85.16,0.00856089,9.9572,0,0
85.17,0.0085619,9.95719,0,0
85.18,0.00856291,9.95719,0,0
85.19,0.00856392,9.95718,0,0
85.2,0.00856493,9.95718,0,0
85.21,0.00856594,9.95717,0,0
85.22,0.00856696,9.95717,0,0
85.23,0.00856797,9.95716,0,0
85.24,0.00856898,9.95716,0,0
85.25,0.00856999,9.95715,0,0
85.26,0.008571,9.95715,0,0
85.27,0.00857201,9.95714,0,0
85.28,0.00857302,9.95713,0,0
85.29,0.00857403,9.95713,0,0
85.3,0.00857504,9.95712,0,0
85.31,0.00857605,9.95712,0,0
85.32,0.00857706,9.95711,0,0
85.33,0.00857807,9.95711,0,0
85.34,0.00857908,9.9571,0,0
85.35,0.00858009,9.9571,0,0
85.36,0.0085811,9.95709,0,0
85.37,0.00858211,9.95709,0,0
85.38,0.00858312,9.95708,0,0
85.39,0.00858413,9.95708,0,0
85.4,0.00858514,9.95707,0,0
85.41,0.00858615,9.95707,0,0
85.42,0.00858716,9.95706,0,0
85.43,0.00858817,9.95706,0,0
85.44,0.00858918,9.95705,0,0
85.45,0.00859019,9.95705,0,0
85.46,0.0085912,9.95704,0,0
85.47,0.00859221,9.95704,0,0
85.48,0.00859322,9.95703,0,0
85.49,0.00859424,9.95703,0,0
85.5,0.00859525,9.95702,0,0
85.51,0.00859626,9.95702,0,0
85.52,0.00859727,9.95701,0,0
85.53,0.00859828,9.95701,0,0
85.54,0.00859929,9.957,0,0
85.55,0.0086003,9.957,0,0
85.56,0.00860131,9.95699,0,0
85.57,0.00860232,9.95699,0,0
85.58,0.00860333,9.95698,0,0
85.59,0.00860434,9.95698,0,0
85.6,0.00860535,9.95697,0,0
85.61,0.00860636,9.95697,0,0
85.62,0.00860737,9.95696,0,0
85.63,0.00860838,9.95696,0,0
85.64,0.00860939,9.95695,0,0
85.65,0.0086104,9.95695,0,0
85.66,0.00861141,9.95694,0,0
85.67,0.00861242,9.95694,0,0
85.68,0.00861343,9.95693,0,0
85.69,0.00861444,9.95693,0,0
85.7,0.00861545,9.95692,0,0
85.71,0.00861646,9.95692,0,0
85.72,0.00861747,9.95691,0,0
85.73,0.00861848,9.95691,0,0
85.74,0.0086195,9.9569,0,0
85.75,0.00862051,9.9569,0,0
85.76,0.00862152,9.95689,0,0
85.77,0.00862253,9.95689,0,0
85.78,0.00862354,9.95688,0,0
85.79,0.00862455,9.95688,0,0
85.8,0.00862556,9.95687,0,0
85.81,0.00862657,9.95687,0,0
85.82,0.00862758,9.95686,0,0
85.83,0.00862859,9.95686,0,0
85.84,0.0086296,9.95685,0,0
85.85,0.00863061,9.95685,0,0
85.86,0.00863162,9.95684,0,0
85.87,0.00863263,9.95684,0,0
85.88,0.00863364,9.95683,0,0
85.89,0.00863465,9.95683,0,0
85.9,0.00863566,9.95682,0,0
85.91,0.00863667,9.95682,0,0
85.92,0.00863768,9.95681,0,0
85.93,0.00863869,9.95681,0,0
85.94,0.0086397,9.9568,0,0
85.95,0.00864071,9.9568,0,0
85.96,0.00864173,9.95679,0,0
85.97,0.00864274,9.95679,0,0
85.98,0.00864375,9.95678,0,0
85.99,0.00864476,9.95678,0,0
86,0.00864577,9.95677,0,0
86.01,0.00864678,9.95677,0,0
86.02,0.00864779,9.95676,0,0
86.03,0.0086488,9.95676,0,0
86.04,0.00864981,9.95675,0,0
86.05,0.00865082,9.95675,0,0
86.06,0.00865183,9.95674,0,0
86.07,0.00865284,9.95674,0,0
86.08,0.00865385,9.95673,0,0
86.09,0.00865486,9.95673,0,0
86.1,0.00865587,9.95672,0,0
86.11,0.00865688,9.95672,0,0
86.12,0.00865789,9.95671,0,0
86.13,0.0086589,9.95671,0,0
86.14,0.00865991,9.9567,0,0
86.15,0.00866092,9.9567,0,0
86.16,0.00866193,9.95669,0,0
86.17,0.00866294,9.95669,0,0
86.18,0.00866396,9.95668,0,0
86.19,0.00866497,9.95668,0,0
86.2,0.00866598,9.95667,0,0
86.21,0.00866699,9.95667,0,0
86.22,0.008668,9.95666,0,0
86.23,0.00866901,9.95665,0,0
86.24,0.00867002,9.95665,0,0
86.25,0.00867103,9.95664,0,0
86.26,0.00867204,9.95664,0,0
86.27,0.00867305,9.95663,0,0
86.28,0.00867406,9.95663,0,0
86.29,0.00867507,9.95662,0,0
86.3,0.00867608,9.95662,0,0
86.31,0.00867709,9.95661,0,0
86.32,0.0086781,9.95661,0,0
86.33,0.00867911,9.9566,0,0
86.34,0.00868012,9.9566,0,0
86.35,0.00868113,9.95659,0,0
86.36,0.00868214,9.95659,0,0
86.37,0.00868315,9.95658,0,0
86.38,0.00868417,9.95658,0,0
86.39,0.00868518,9.95657,0,0
86.4,0.00868619,9.95657,0,0
86.41,0.0086872,9.95656,0,0
86.42,0.00868821,9.95656,0,0
86.43,0.00868922,9.95655,0,0
86.44,0.00869023,9.95655,0,0
86.45,0.00869124,9.95654,0,0
86.46,0.00869225,9.95654,0,0
86.47,0.00869326,9.95653,0,0
86.48,0.00869427,9.95653,0,0
86.49,0.00869528,9.95652,0,0
86.5,0.00869629,9.95652,0,0
86.51,0.0086973,9.95651,0,0
86.52,0.00869831,9.95651,0,0
86.53,0.00869932,9.9565,0,0
86.54,0.00870033,9.9565,0,0
86.55,0.00870134,9.95649,0,0
86.56,0.00870235,9.95649,0,0
86.57,0.00870336,9.95648,0,0
86.58,0.00870438,9.95648,0,0
86.59,0.00870539,9.95647,0,0
86.6,0.0087064,9.95647,0,0
86.61,0.00870741,9.95646,0,0
86.62,0.00870842,9.95646,0,0
86.63,0.00870943,9.95645,0,0
86.64,0.00871044,9.95645,0,0
86.65,0.00871145,9.95644,0,0
86.66,0.00871246,9.95644,0,0
86.67,0.00871347,9.95643,0,0
86.68,0.00871448,9.95643,0,0
86.69,0.00871549,9.95642,0,0
86.7,0.0087165,9.95642,0,0
86.71,0.00871751,9.95641,0,0
86.72,0.00871852,9.95641,0,0
86.73,0.00871953,9.9564,0,0
86.74,0.00872054,9.9564,0,0
86.75,0.00872155,9.95639,0,0
86.76,0.00872257,9.95639,0,0
86.77,0.00872358,9.95638,0,0
86.78,0.00872459,9.95638,0,0
86.79,0.0087256,9.95637,0,0
86.8,0.00872661,9.95637,0,0
86.81,0.00872762,9.95636,0,0
86.82,0.00872863,9.95636,0,0
86.83,0.00872964,9.95635,0,0
86.84,0.00873065,9.95635,0,0
86.85,0.00873166,9.95634,0,0
86.86,0.00873267,9.95634,0,0
86.87,0.00873368,9.95633,0,0
86.88,0.00873469,9.95633,0,0
86.89,0.0087357,9.95632,0,0
86.9,0.00873671,9.95632,0,0
86.91,0.00873772,9.95631,0,0
86.92,0.00873873,9.95631,0,0
86.93,0.00873974,9.9563,0,0
86.94,0.00874076,9.9563,0,0
86.95,0.00874177,9.95629,0,0
86.96,0.00874278,9.95629,0,0
86.97,0.00874379,9.95628,0,0
86.98,0.0087448,9.95628,0,0
86.99,0.00874581,9.95627,0,0
87,0.00874682,9.95627,0,0
87.01,0.00874783,9.95626,0,0
87.02,0.00874884,9.95626,0,0
87.03,0.00874985,9.95625,0,0
87.04,0.00875086,9.95625,0,0
87.05,0.00875187,9.95624,0,0
87.06,0.00875288,9.95624,0,0
87.07,0.00875389,9.95623,0,0
87.08,0.0087549,9.95623,0,0
87.09,0.00875591,9.95622,0,0
87.1,0.00875692,9.95622,0,0
87.11,0.00875793,9.95621,0,0
87.12,0.00875895,9.95621,0,0
87.13,0.00875996,9.9562,0,0
87.14,0.00876097,9.9562,0,0
87.15,0.00876198,9.95619,0,0
87.16,0.00876299,9.95619,0,0
87.17,0.008764,9.95618,0,0
87.18,0.00876501,9.95617,0,0
87.19,0.00876602,9.95617,0,0
87.2,0.00876703,9.95616,0,0
87.21,0.00876804,9.95616,0,0
87.22,0.00876905,9.95615,0,0
87.23,0.00877006,9.95615,0,0
87.24,0.00877107,9.95614,0,0
87.25,0.00877208,9.95614,0,0
87.26,0.00877309,9.95613,0,0
87.27,0.0087741,9.95613,0,0
87.28,0.00877512,9.95612,0,0
87.29,0.00877613,9.95612,0,0
87.3,0.00877714,9.95611,0,0
87.31,0.00877815,9.95611,0,0
87.32,0.00877916,9.9561,0,0
87.33,0.00878017,9.9561,0,0
87.34,0.00878118,9.95609,0,0
87.35,0.00878219,9.95609,0,0
87.36,0.0087832,9.95608,0,0
87.37,0.00878421,9.95608,0,0
87.38,0.00878522,9.95607,0,0
87.39,0.00878623,9.95607,0,0
87.4,0.00878724,9.95606,0,0
87.41,0.00878825,9.95606,0,0
87.42,0.00878926,9.95605,0,0
87.43,0.00879027,9.95605,0,0
87.44,0.00879129,9.95604,0,0
87.45,0.0087923,9.95604,0,0
87.46,0.00879331,9.95603,0,0
87.47,0.00879432,9.95603,0,0
87.48,0.00879533,9.95602,0,0
87.49,0.00879634,9.95602,0,0
87.5,0.00879735,9.95601,0,0
87.51,0.00879836,9.95601,0,0
87.52,0.00879937,9.956,0,0
87.53,0.00880038,9.956,0,0
87.54,0.00880139,9.95599,0,0
87.55,0.0088024,9.95599,0,0
87.56,0.00880341,9.95598,0,0
87.57,0.00880442,9.95598,0,0
87.58,0.00880543,9.95597,0,0
87.59,0.00880644,9.95597,0,0
87.6,0.00880746,9.95596,0,0
87.61,0.00880847,9.95596,0,0
87.62,0.00880948,9.95595,0,0
87.63,0.00881049,9.95595,0,0
87.64,0.0088115,9.95594,0,0
87.65,0.00881251,9.95594,0,0
87.66,0.00881352,9.95593,0,0
87.67,0.00881453,9.95593,0,0
87.68,0.00881554,9.95592,0,0
87.69,0.00881655,9.95592,0,0
87.7,0.00881756,9.95591,0,0
87.71,0.00881857,9.95591,0,0
87.72,0.00881958,9.9559,0,0
87.73,0.00882059,9.9559,0,0
87.74,0.0088216,9.95589,0,0
87.75,0.00882262,9.95589,0,0
87.76,0.00882363,9.95588,0,0
87.77,0.00882464,9.95588,0,0
87.78,0.00882565,9.95587,0,0
87.79,0.00882666,9.95587,0,0
87.8,0.00882767,9.95586,0,0
87.81,0.00882868,9.95586,0,0
87.82,0.00882969,9.95585,0,0
87.83,0.0088307,9.95585,0,0
87.84,0.00883171,9.95584,0,0
87.85,0.00883272,9.95584,0,0
87.86,0.00883373,9.95583,0,0
87.87,0.00883474,9.95583,0,0
87.88,0.00883575,9.95582,0,0
87.89,0.00883676,9.95582,0,0
87.9,0.00883778,9.95581,0,0
87.91,0.00883879,9.95581,0,0
87.92,0.0088398,9.9558,0,0
87.93,0.00884081,9.9558,0,0
87.94,0.00884182,9.95579,0,0
87.95,0.00884283,9.95579,0,0
87.96,0.00884384,9.95578,0,0
87.97,0.00884485,9.95578,0,0
87.98,0.00884586,9.95577,0,0
87.99,0.00884687,9.95577,0,0
88,0.00884788,9.95576,0,0
88.01,0.00884889,9.95576,0,0
88.02,0.0088499,9.95575,0,0
88.03,0.00885091,9.95575,0,0
88.04,0.00885193,9.95574,0,0
88.05,0.00885294,9.95574,0,0
88.06,0.00885395,9.95573,0,0
88.07,0.00885496,9.95573,0,0
88.08,0.00885597,9.95572,0,0
88.09,0.00885698,9.95572,0,0
88.1,0.00885799,9.95571,0,0
88.11,0.008859,9.9557,0,0
88.12,0.00886001,9.9557,0,0
88.13,0.00886102,9.95569,0,0
88.14,0.00886203,9.95569,0,0
88.15,0.00886304,9.95568,0,0
88.16,0.00886405,9.95568,0,0
88.17,0.00886506,9.95567,0,0
88.18,0.00886608,9.95567,0,0
88.19,0.00886709,9.95566,0,0
88.2,0.0088681,9.95566,0,0
88.21,0.00886911,9.95565,0,0
88.22,0.00887012,9.95565,0,0
88.23,0.00887113,9.95564,0,0
88.24,0.00887214,9.95564,0,0
88.25,0.00887315,9.95563,0,0
88.26,0.00887416,9.95563,0,0
88.27,0.00887517,9.95562,0,0
88.28,0.00887618,9.95562,0,0
88.29,0.00887719,9.95561,0,0
88.3,0.0088782,9.95561,0,0
88.31,0.00887921,9.9556,0,0
88.32,0.00888023,9.9556,0,0
88.33,0.00888124,9.95559,0,0
88.34,0.00888225,9.95559,0,0
88.35,0.00888326,9.95558,0,0
88.36,0.00888427,9.95558,0,0
88.37,0.00888528,9.95557,0,0
88.38,0.00888629,9.95557,0,0
88.39,0.0088873,9.95556,0,0
88.4,0.00888831,9.95556,0,0
88.41,0.00888932,9.95555,0,0
88.42,0.00889033,9.95555,0,0
88.43,0.00889134,9.95554,0,0
88.44,0.00889235,9.95554,0,0
88.45,0.00889337,9.95553,0,0
88.46,0.00889438,9.95553,0,0
88.47,0.00889539,9.95552,0,0
88.48,0.0088964,9.95552,0,0
88.49,0.00889741,9.95551,0,0
88.5,0.00889842,9.95551,0,0
88.51,0.00889943,9.9555,0,0
88.52,0.00890044,9.9555,0,0
88.53,0.00890145,9.95549,0,0
88.54,0.00890246,9.95549,0,0
88.55,0.00890347,9.95548,0,0
88.56,0.00890448,9.95548,0,0
88.57,0.00890549,9.95547,0,0
88.58,0.00890651,9.95547,0,0
88.59,0.00890752,9.95546,0,0
88.6,0.00890853,9.95546,0,0
88.61,0.00890954,9.95545,0,0
88.62,0.00891055,9.95545,0,0
88.63,0.00891156,9.95544,0,0
88.64,0.00891257,9.95544,0,0
88.65,0.00891358,9.95543,0,0
88.66,0.00891459,9.95543,0,0
88.67,0.0089156,9.95542,0,0
88.68,0.00891661,9.95542,0,0
88.69,0.00891762,9.95541,0,0
88.7,0.00891863,9.95541,0,0
88.71,0.00891965,9.9554,0,0
88.72,0.00892066,9.9554,0,0
88.73,0.00892167,9.95539,0,0
88.74,0.00892268,9.95539,0,0
88.75,0.00892369,9.95538,0,0
88.76,0.0089247,9.95538,0,0
88.77,0.00892571,9.95537,0,0
88.78,0.00892672,9.95537,0,0
88.79,0.00892773,9.95536,0,0
88.8,0.00892874,9.95536,0,0
88.81,0.00892975,9.95535,0,0
88.82,0.00893076,9.95535,0,0
88.83,0.00893178,9.95534,0,0
88.84,0.00893279,9.95534,0,0
88.85,0.0089338,9.95533,0,0
88.86,0.00893481,9.95533,0,0
88.87,0.00893582,9.95532,0,0
88.88,0.00893683,9.95532,0,0
88.89,0.00893784,9.95531,0,0
88.9,0.00893885,9.95531,0,0
88.91,0.00893986,9.9553,0,0
88.92,0.00894087,9.9553,0,0
88.93,0.00894188,9.95529,0,0
88.94,0.00894289,9.95529,0,0
88.95,0.0089439,9.95528,0,0
88.96,0.00894492,9.95528,0,0
88.97,0.00894593,9.95527,0,0
88.98,0.00894694,9.95527,0,0
88.99,0.00894795,9.95526,0,0
89,0.00894896,9.95526,0,0
89.01,0.00894997,9.95525,0,0
89.02,0.00895098,9.95525,0,0
89.03,0.00895199,9.95524,0,0
89.04,0.008953,9.95523,0,0
89.05,0.00895401,9.95523,0,0
89.06,0.00895502,9.95522,0,0
89.07,0.00895603,9.95522,0,0
89.08,0.00895705,9.95521,0,0
89.09,0.00895806,9.95521,0,0
89.1,0.00895907,9.9552,0,0
89.11,0.00896008,9.9552,0,0
89.12,0.00896109,9.95519,0,0
89.13,0.0089621,9.95519,0,0
89.14,0.00896311,9.95518,0,0
89.15,0.00896412,9.95518,0,0
89.16,0.00896513,9.95517,0,0
89.17,0.00896614,9.95517,0,0
89.18,0.00896715,9.95516,0,0
89.19,0.00896816,9.95516,0,0
89.2,0.00896918,9.95515,0,0
89.21,0.00897019,9.95515,0,0
89.22,0.0089712,9.95514,0,0
89.23,0.00897221,9.95514,0,0
89.24,0.00897322,9.95513,0,0
89.25,0.00897423,9.95513,0,0
89.26,0.00897524,9.95512,0,0
89.27,0.00897625,9.95512,0,0
89.28,0.00897726,9.95511,0,0
89.29,0.00897827,9.95511,0,0
89.3,0.00897928,9.9551,0,0
89.31,0.0089803,9.9551,0,0
89.32,0.00898131,9.95509,0,0
89.33,0.00898232,9.95509,0,0
89.34,0.00898333,9.95508,0,0
89.35,0.00898434,9.95508,0,0
89.36,0.00898535,9.95507,0,0
89.37,0.00898636,9.95507,0,0
89.38,0.00898737,9.95506,0,0
89.39,0.00898838,9.95506,0,0
89.4,0.00898939,9.95505,0,0
89.41,0.0089904,9.95505,0,0
89.42,0.00899141,9.95504,0,0
89.43,0.00899243,9.95504,0,0
89.44,0.00899344,9.95503,0,0
89.45,0.00899445,9.95503,0,0
89.46,0.00899546,9.95502,0,0
89.47,0.00899647,9.95502,0,0
89.48,0.00899748,9.95501,0,0
89.49,0.00899849,9.95501,0,0
89.5,0.0089995,9.955,0,0
89.51,0.00900051,9.955,0,0
89.52,0.00900152,9.95499,0,0
89.53,0.00900253,9.95499,0,0
89.54,0.00900355,9.95498,0,0
89.55,0.00900456,9.95498,0,0
89.56,0.00900557,9.95497,0,0
89.57,0.00900658,9.95497,0,0
89.58,0.00900759,9.95496,0,0
89.59,0.0090086,9.95496,0,0
89.6,0.00900961,9.95495,0,0
89.61,0.00901062,9.95495,0,0
89.62,0.00901163,9.95494,0,0
89.63,0.00901264,9.95494,0,0
89.64,0.00901365,9.95493,0,0
89.65,0.00901467,9.95493,0,0
89.66,0.00901568,9.95492,0,0
89.67,0.00901669,9.95492,0,0
89.68,0.0090177,9.95491,0,0
89.69,0.00901871,9.95491,0,0
89.7,0.00901972,9.9549,0,0
89.71,0.00902073,9.9549,0,0
89.72,0.00902174,9.95489,0,0
89.73,0.00902275,9.95489,0,0
89.74,0.00902376,9.95488,0,0
89.75,0.00902477,9.95488,0,0
89.76,0.00902579,9.95487,0,0
89.77,0.0090268,9.95487,0,0
89.78,0.00902781,9.95486,0,0
89.79,0.00902882,9.95486,0,0
89.8,0.00902983,9.95485,0,0
89.81,0.00903084,9.95485,0,0
89.82,0.00903185,9.95484,0,0
89.83,0.00903286,9.95484,0,0
89.84,0.00903387,9.95483,0,0
89.85,0.00903488,9.95483,0,0
89.86,0.00903589,9.95482,0,0
89.87,0.00903691,9.95482,0,0
89.88,0.00903792,9.95481,0,0
89.89,0.00903893,9.95481,0,0
89.9,0.00903994,9.9548,0,0
89.91,0.00904095,9.9548,0,0
89.92,0.00904196,9.95479,0,0
89.93,0.00904297,9.95479,0,0
89.94,0.00904398,9.95478,0,0
89.95,0.00904499,9.95478,0,0
89.96,0.009046,9.95477,0,0
89.97,0.00904701,9.95476,0,0
89.98,0.00904803,9.95476,0,0
89.99,0.00904904,9.95475,0,0
90,0.00905005,9.95475,0,0
90.01,0.00905106,9.95474,0,0
90.02,0.00905207,9.95474,0,0
90.03,0.00905308,9.95473,0,0
90.04,0.00905409,9.95473,0,0
90.05,0.0090551,9.95472,0,0
90.06,0.00905611,9.95472,0,0
90.07,0.00905712,9.95471,0,0
90.08,0.00905814,9.95471,0,0
90.09,0.00905915,9.9547,0,0
90.1,0.00906016,9.9547,0,0
90.11,0.00906117,9.95469,0,0
90.12,0.00906218,9.95469,0,0
90.13,0.00906319,9.95468,0,0
90.14,0.0090642,9.95468,0,0
90.15,0.00906521,9.95467,0,0
90.16,0.00906622,9.95467,0,0
90.17,0.00906723,9.95466,0,0
90.18,0.00906824,9.95466,0,0
90.19,0.00906926,9.95465,0,0
90.2,0.00907027,9.95465,0,0
90.21,0.00907128,9.95464,0,0
90.22,0.00907229,9.95464,0,0
90.23,0.0090733,9.95463,0,0
90.24,0.00907431,9.95463,0,0
90.25,0.00907532,9.95462,0,0
90.26,0.00907633,9.95462,0,0
90.27,0.00907734,9.95461,0,0
90.28,0.00907835,9.95461,0,0
90.29,0.00907937,9.9546,0,0
90.3,0.00908038,9.9546,0,0
90.31,0.00908139,9.95459,0,0
90.32,0.0090824,9.95459,0,0
90.33,0.00908341,9.95458,0,0
90.34,0.00908442,9.95458,0,0
90.35,0.00908543,9.95457,0,0
90.36,0.00908644,9.95457,0,0
90.37,0.00908745,9.95456,0,0
90.38,0.00908846,9.95456,0,0
90.39,0.00908948,9.95455,0,0
90.4,0.00909049,9.95455,0,0
90.41,0.0090915,9.95454,0,0
90.42,0.00909251,9.95454,0,0
90.43,0.00909352,9.95453,0,0
90.44,0.00909453,9.95453,0,0
90.45,0.00909554,9.95452,0,0
90.46,0.00909655,9.95452,0,0
90.47,0.00909756,9.95451,0,0
