32.94,0.0441433,5.58567,0.308299,2.12014
32.95,0.0445303,5.54697,0.308346,2.12537
32.96,0.0449201,5.50799,0.308395,2.1305
32.97,0.0453127,5.46873,0.308445,2.13553
32.98,0.0457083,5.42917,0.308495,2.14047
32.99,0.0461068,5.38932,0.308547,2.14531
33,0.0465082,5.34918,0.3086,2.15004
33.01,0.0469126,5.30874,0.308653,2.15468
33.02,0.0473201,5.26799,0.308708,2.1592
33.03,0.0477306,5.22694,0.308764,2.16362
33.04,0.0481443,5.18557,0.308821,2.16792
33.05,0.0485611,5.14389,0.308879,2.17211
33.06,0.0489811,5.10189,0.308938,2.17619
33.07,0.0494043,5.05957,0.308999,2.18014
33.08,0.0498308,5.01692,0.30906,2.18398
33.09,0.0502606,4.97394,0.309123,2.18768
33.1,0.0506938,4.93062,0.309187,2.19126
33.11,0.0511304,4.88696,0.309253,2.19471
33.12,0.0515704,4.84296,0.30932,2.19802
33.13,0.052014,4.7986,0.309388,2.2012
33.14,0.0524611,4.75389,0.309458,2.20423
33.15,0.0529118,4.70882,0.309529,2.20712
33.16,0.0533662,4.66338,0.309601,2.20985
33.17,0.0538243,4.61757,0.309676,2.21244
33.18,0.0542862,4.57138,0.309751,2.21487
33.19,0.0547519,4.52481,0.309829,2.21713
33.2,0.0552215,4.47785,0.309908,2.21923
33.21,0.0556951,4.43049,0.309988,2.22116
33.22,0.0561727,4.38273,0.310071,2.22291
33.23,0.0566543,4.33457,0.310155,2.22448
33.24,0.0571402,4.28598,0.310241,2.22587
33.25,0.0576302,4.23698,0.310329,2.22706
33.26,0.0581246,4.18754,0.310419,2.22806
33.27,0.0586233,4.13767,0.310511,2.22886
33.28,0.0591265,4.08735,0.310606,2.22944
33.29,0.0596342,4.03658,0.310702,2.22981
33.3,0.0601466,3.98534,0.3108,2.22996
33.31,0.0606636,3.93364,0.310901,2.22987
33.32,0.0611854,3.88146,0.311005,2.22955
33.33,0.0617122,3.82878,0.31111,2.22898
33.34,0.0622439,3.77561,0.311218,2.22816
33.35,0.0627807,3.72193,0.311329,2.22708
33.36,0.0633227,3.66773,0.311443,2.22572
33.37,0.06387,3.613,0.311559,2.22408
33.38,0.0644227,3.55773,0.311678,2.22216
33.39,0.064981,3.5019,0.311801,2.21992
33.4,0.0655449,3.44551,0.311926,2.21738
33.41,0.0661146,3.38854,0.312055,2.2145
33.42,0.0666902,3.33098,0.312187,2.21129
33.43,0.0672718,3.27282,0.312323,2.20773
33.44,0.0678597,3.21403,0.312462,2.2038
33.45,0.068454,3.1546,0.312605,2.19949
33.46,0.0690547,3.09453,0.312752,2.19477
33.47,0.0696622,3.03378,0.312904,2.18965
33.48,0.0702765,2.97235,0.313059,2.18408
33.49,0.0708979,2.91021,0.313219,2.17807
33.5,0.0715265,2.84735,0.313384,2.17157
33.51,0.0721625,2.78375,0.313554,2.16458
33.52,0.0728062,2.71938,0.313729,2.15707
33.53,0.0734578,2.65422,0.31391,2.14901
33.54,0.0741176,2.58824,0.314096,2.14036
33.55,0.0747857,2.52143,0.314289,2.13111
33.56,0.0754624,2.45376,0.314488,2.12122
33.57,0.0761481,2.38519,0.314693,2.11065
33.58,0.076843,2.3157,0.314906,2.09936
33.59,0.0775475,2.24525,0.315127,2.08732
33.6,0.0782618,2.17382,0.315355,2.07446
33.61,0.0789864,2.10136,0.315593,2.06075
33.62,0.0797215,2.02785,0.315839,2.04612
33.63,0.0804677,1.95323,0.316095,2.03051
33.64,0.0812253,1.87747,0.316361,2.01385
33.65,0.0819948,1.80052,0.316639,1.99607
33.66,0.0827767,1.72233,0.316929,1.97708
33.67,0.0835715,1.64285,0.317232,1.95679
33.68,0.0843798,1.56202,0.317549,1.93507
33.69,0.0852021,1.47979,0.317882,1.91182
33.7,0.0860391,1.39609,0.318231,1.88689
33.71,0.0868915,1.31085,0.318599,1.86013
33.72,0.0877599,1.22401,0.318987,1.83134
33.73,0.0886451,1.13549,0.319397,1.80032
33.74,0.0895478,1.04522,0.319832,1.76681
33.75,0.0904689,0.953114,0.320295,1.73053
33.76,0.091409,0.859099,0.320789,1.69113
33.77,0.092369,0.763103,0.321318,1.6482
33.78,0.0933493,0.665066,0.321888,1.60122
33.79,0.0943505,0.564951,0.322504,1.5496
33.8,0.0953724,0.462763,0.323174,1.49257
33.81,0.0964142,0.35858,0.323908,1.42919
33.82,0.0974739,0.252609,0.324717,1.35827
33.83,0.0985472,0.145279,0.325617,1.2783
33.84,0.0996259,0.0374105,0.326626,1.18735
33.85,0.100695,-0.0694901,0.32777,1.08301
33.86,0.101727,-0.172723,0.329076,0.962392
33.87,0.102676,-0.26761,0.330575,0.822516
33.88,0.103466,-0.346635,0.332284,0.661565
33.89,0.103997,-0.39971,0.334184,0.48163
33.9,0.104179,-0.417944,0.336185,0.291497
33.91,0.103999,-0.399896,0.338155,0.104469
33.92,0.103524,-0.352444,0.339989,-0.0689218
33.93,0.102851,-0.285145,0.341645,-0.224515
33.94,0.102058,-0.205847,0.343126,-0.362598
33.95,0.101198,-0.119803,0.344452,-0.485221
33.96,0.100303,-0.0302679,0.345647,-0.594737
33.97,0.0993921,0.0607929,0.346733,-0.693265
33.98,0.098478,0.152196,0.347726,-0.782566
33.99,0.0975677,0.243229,0.348641,-0.864067
34,0.0966654,0.333462,0.349489,-0.938913
34.01,0.0957736,0.422642,0.35028,-1.00803
34.02,0.0948938,0.510623,0.351022,-1.07216
34.03,0.0940267,0.597328,0.351719,-1.13193
34.04,0.0931727,0.682725,0.352378,-1.18784
34.05,0.0923319,0.766808,0.353003,-1.24031
34.06,0.0915041,0.849588,0.353597,-1.28971
34.07,0.0906891,0.93109,0.354163,-1.33634
34.08,0.0898866,1.01134,0.354705,-1.38046
34.09,0.0890962,1.09038,0.355223,-1.42228
34.1,0.0883176,1.16824,0.35572,-1.46202
34.11,0.0875505,1.24495,0.356198,-1.49983
34.12,0.0867944,1.32056,0.356659,-1.53586
34.13,0.086049,1.3951,0.357103,-1.57026
34.14,0.0853139,1.46861,0.357531,-1.60313
34.15,0.0845889,1.54111,0.357946,-1.63458
34.16,0.0838735,1.61265,0.358347,-1.66471
34.17,0.0831676,1.68324,0.358736,-1.6936
34.18,0.0824707,1.75293,0.359113,-1.72132
34.19,0.0817826,1.82174,0.359479,-1.74795
34.2,0.081103,1.8897,0.359835,-1.77354
34.21,0.0804317,1.95683,0.360182,-1.79816
34.22,0.0797684,2.02316,0.360519,-1.82186
34.23,0.0791129,2.08871,0.360847,-1.84468
34.24,0.078465,2.1535,0.361167,-1.86667
34.25,0.0778244,2.21756,0.361479,-1.88788
34.26,0.0771909,2.28091,0.361783,-1.90833
34.27,0.0765645,2.34355,0.362081,-1.92806
34.28,0.0759448,2.40552,0.362371,-1.94711
34.29,0.0753317,2.46683,0.362655,-1.9655
34.3,0.074725,2.5275,0.362933,-1.98327
34.31,0.0741246,2.58754,0.363204,-2.00044
34.32,0.0735303,2.64697,0.36347,-2.01704
34.33,0.072942,2.7058,0.363731,-2.03308
34.34,0.0723596,2.76404,0.363986,-2.04859
34.35,0.0717828,2.82172,0.364236,-2.06359
34.36,0.0712116,2.87884,0.364481,-2.07809
34.37,0.0706459,2.93541,0.364721,-2.09213
34.38,0.0700854,2.99146,0.364957,-2.1057
34.39,0.0695302,3.04698,0.365188,-2.11884
34.4,0.0689801,3.10199,0.365415,-2.13155
34.41,0.068435,3.1565,0.365638,-2.14385
34.42,0.0678948,3.21052,0.365857,-2.15575
34.43,0.0673595,3.26405,0.366073,-2.16726
34.44,0.0668288,3.31712,0.366284,-2.1784
34.45,0.0663027,3.36973,0.366492,-2.18918
34.46,0.0657812,3.42188,0.366696,-2.19961
34.47,0.0652641,3.47359,0.366897,-2.20969
34.48,0.0647514,3.52486,0.367095,-2.21945
34.49,0.064243,3.5757,0.367289,-2.22889
34.5,0.0637388,3.62612,0.36748,-2.23801
34.51,0.0632388,3.67612,0.367668,-2.24683
34.52,0.0627428,3.72572,0.367854,-2.25536
34.53,0.0622508,3.77492,0.368036,-2.2636
34.54,0.0617628,3.82372,0.368216,-2.27156
34.55,0.0612786,3.87214,0.368392,-2.27925
34.56,0.0607983,3.92017,0.368567,-2.28667
34.57,0.0603217,3.96783,0.368738,-2.29384
34.58,0.0598488,4.01512,0.368908,-2.30075
34.59,0.0593795,4.06205,0.369074,-2.30742
34.6,0.0589138,4.10862,0.369238,-2.31385
34.61,0.0584517,4.15483,0.3694,-2.32004
34.62,0.0579931,4.20069,0.36956,-2.32601
34.63,0.0575378,4.24622,0.369718,-2.33175
34.64,0.057086,4.2914,0.369873,-2.33727
34.65,0.0566375,4.33625,0.370026,-2.34259
34.66,0.0561923,4.38077,0.370177,-2.34769
34.67,0.0557503,4.42497,0.370326,-2.35259
34.68,0.0553115,4.46885,0.370473,-2.35729
34.69,0.0548759,4.51241,0.370618,-2.36179
34.7,0.0544434,4.55566,0.370761,-2.3661
34.71,0.054014,4.5986,0.370902,-2.37023
34.72,0.0535876,4.64124,0.371042,-2.37417
34.73,0.0531643,4.68357,0.371179,-2.37793
34.74,0.0527439,4.72561,0.371315,-2.38152
34.75,0.0523264,4.76736,0.371449,-2.38493
34.76,0.0519118,4.80882,0.371582,-2.38818
34.77,0.0515001,4.84999,0.371713,-2.39125
34.78,0.0510912,4.89088,0.371842,-2.39417
34.79,0.0506851,4.93149,0.371969,-2.39693
34.8,0.0502818,4.97182,0.372095,-2.39953
34.81,0.0498811,5.01189,0.37222,-2.40197
34.82,0.0494832,5.05168,0.372343,-2.40427
34.83,0.049088,5.0912,0.372464,-2.40641
34.84,0.0486954,5.13046,0.372584,-2.40841
34.85,0.0483054,5.16946,0.372703,-2.41027
34.86,0.047918,5.2082,0.37282,-2.41199
34.87,0.0475332,5.24668,0.372936,-2.41357
34.88,0.0471509,5.28491,0.37305,-2.41501
34.89,0.0467711,5.32289,0.373163,-2.41632
34.9,0.0463938,5.36062,0.373275,-2.4175
34.91,0.0460189,5.39811,0.373385,-2.41855
34.92,0.0456465,5.43535,0.373495,-2.41947
34.93,0.0452765,5.47235,0.373603,-2.42027
34.94,0.0449089,5.50911,0.373709,-2.42094
34.95,0.0445436,5.54564,0.373815,-2.4215
34.96,0.0441807,5.58193,0.373919,-2.42193
34.97,0.0438201,5.61799,0.374022,-2.42225
34.98,0.0434618,5.65382,0.374125,-2.42245
34.99,0.0431058,5.68942,0.374225,-2.42254
35,0.042752,5.7248,0.374325,-2.42252
35.01,0.0424005,5.75995,0.374424,-2.42238
35.02,0.0420512,5.79488,0.374521,-2.42214
35.03,0.0417041,5.82959,0.374618,-2.4218
35.04,0.0413591,5.86409,0.374713,-2.42134
35.05,0.0410163,5.89837,0.374808,-2.42078
35.06,0.0406757,5.93243,0.374901,-2.42013
35.07,0.0403372,5.96628,0.374994,-2.41936
35.08,0.0400008,5.99992,0.375085,-2.41851
35.09,0.0396665,6.03335,0.375175,-2.41755
35.1,0.0393342,6.06658,0.375265,-2.41649
35.11,0.0390041,6.09959,0.375353,-2.41534
35.12,0.0386759,6.13241,0.375441,-2.4141
35.13,0.0383498,6.16502,0.375528,-2.41276
35.14,0.0380257,6.19743,0.375613,-2.41134
35.15,0.0377036,6.22964,0.375698,-2.40982
35.16,0.0373834,6.26166,0.375782,-2.40821
35.17,0.0370653,6.29347,0.375865,-2.40652
35.18,0.036749,6.3251,0.375947,-2.40474
35.19,0.0364348,6.35652,0.376029,-2.40287
35.2,0.0361224,6.38776,0.376109,-2.40092
35.21,0.0358119,6.41881,0.376189,-2.39888
35.22,0.0355034,6.44966,0.376268,-2.39677
35.23,0.0351967,6.48033,0.376346,-2.39457
35.24,0.0348918,6.51082,0.376423,-2.39229
35.25,0.0345889,6.54111,0.376499,-2.38993
35.26,0.0342877,6.57123,0.376575,-2.3875
35.27,0.0339884,6.60116,0.37665,-2.38499
35.28,0.033691,6.6309,0.376724,-2.3824
35.29,0.0333953,6.66047,0.376797,-2.37973
35.3,0.0331014,6.68986,0.37687,-2.37699
35.31,0.0328093,6.71907,0.376942,-2.37418
35.32,0.0325189,6.74811,0.377013,-2.37129
35.33,0.0322304,6.77696,0.377083,-2.36833
35.34,0.0319435,6.80565,0.377153,-2.36531
35.35,0.0316584,6.83416,0.377222,-2.36221
35.36,0.0313751,6.86249,0.37729,-2.35904
35.37,0.0310934,6.89066,0.377358,-2.3558
35.38,0.0308134,6.91866,0.377425,-2.35249
35.39,0.0305352,6.94648,0.377491,-2.34912
35.4,0.0302586,6.97414,0.377557,-2.34568
35.41,0.0299837,7.00163,0.377622,-2.34218
35.42,0.0297105,7.02895,0.377686,-2.33861
35.43,0.0294389,7.05611,0.37775,-2.33498
35.44,0.0291689,7.08311,0.377813,-2.33128
35.45,0.0289006,7.10994,0.377875,-2.32752
35.46,0.0286339,7.13661,0.377937,-2.3237
35.47,0.0283689,7.16311,0.377998,-2.31981
35.48,0.0281054,7.18946,0.378059,-2.31587
35.49,0.0278435,7.21565,0.378119,-2.31187
35.5,0.0275833,7.24167,0.378178,-2.3078
35.51,0.0273246,7.26754,0.378237,-2.30368
35.52,0.0270675,7.29325,0.378295,-2.2995
35.53,0.0268119,7.31881,0.378353,-2.29526
35.54,0.0265579,7.34421,0.37841,-2.29096
35.55,0.0263055,7.36945,0.378466,-2.28661
35.56,0.0260546,7.39454,0.378522,-2.2822
35.57,0.0258052,7.41948,0.378577,-2.27774
35.58,0.0255574,7.44426,0.378632,-2.27322
35.59,0.025311,7.4689,0.378687,-2.26865
35.6,0.0250662,7.49338,0.37874,-2.26402
35.61,0.0248229,7.51771,0.378793,-2.25935
35.62,0.0245811,7.54189,0.378846,-2.25461
35.63,0.0243407,7.56593,0.378898,-2.24983
35.64,0.0241019,7.58981,0.37895,-2.24499
35.65,0.0238645,7.61355,0.379001,-2.24011
35.66,0.0236286,7.63714,0.379052,-2.23517
35.67,0.0233941,7.66059,0.379102,-2.23018
35.68,0.0231611,7.68389,0.379151,-2.22515
35.69,0.0229295,7.70705,0.379201,-2.22006
35.7,0.0226994,7.73006,0.379249,-2.21492
35.71,0.0224707,7.75293,0.379297,-2.20974
35.72,0.0222435,7.77565,0.379345,-2.20451
35.73,0.0220176,7.79824,0.379392,-2.19923
35.74,0.0217932,7.82068,0.379439,-2.19391
35.75,0.0215702,7.84298,0.379485,-2.18854
35.76,0.0213486,7.86514,0.379531,-2.18312
35.77,0.0211284,7.88716,0.379577,-2.17765
35.78,0.0209095,7.90905,0.379621,-2.17215
35.79,0.0206921,7.93079,0.379666,-2.16659
35.8,0.020476,7.9524,0.37971,-2.161
35.81,0.0202613,7.97387,0.379754,-2.15535
35.82,0.020048,7.9952,0.379797,-2.14967
35.83,0.0198361,8.01639,0.379839,-2.14394
35.84,0.0196254,8.03746,0.379882,-2.13817
35.85,0.0194162,8.05838,0.379924,-2.13236
35.86,0.0192083,8.07917,0.379965,-2.1265
35.87,0.0190017,8.09983,0.380006,-2.1206
35.88,0.0187965,8.12035,0.380047,-2.11466
35.89,0.0185926,8.14074,0.380087,-2.10869
35.9,0.01839,8.161,0.380127,-2.10267
35.91,0.0181887,8.18113,0.380166,-2.0966
35.92,0.0179888,8.20112,0.380205,-2.0905
35.93,0.0177901,8.22099,0.380244,-2.08436
35.94,0.0175928,8.24072,0.380282,-2.07819
35.95,0.0173968,8.26032,0.38032,-2.07197
35.96,0.017202,8.2798,0.380357,-2.06571
35.97,0.0170086,8.29914,0.380394,-2.05942
35.98,0.0168164,8.31836,0.380431,-2.05308
35.99,0.0166256,8.33744,0.380467,-2.04671
36,0.016436,8.3564,0.380503,-2.04031
36.01,0.0162477,8.37523,0.380539,-2.03386
36.02,0.0160606,8.39394,0.380574,-2.02738
36.03,0.0158748,8.41252,0.380609,-2.02086
36.04,0.0156903,8.43097,0.380643,-2.01431
36.05,0.015507,8.4493,0.380677,-2.00772
36.06,0.015325,8.4675,0.380711,-2.0011
36.07,0.0151442,8.48558,0.380744,-1.99444
36.08,0.0149647,8.50353,0.380777,-1.98774
36.09,0.0147864,8.52136,0.38081,-1.98101
36.1,0.0146094,8.53906,0.380842,-1.97425
36.11,0.0144335,8.55665,0.380875,-1.96745
36.12,0.014259,8.5741,0.380906,-1.96062
36.13,0.0140856,8.59144,0.380938,-1.95375
36.14,0.0139134,8.60866,0.380969,-1.94686
36.15,0.0137425,8.62575,0.380999,-1.93992
36.16,0.0135728,8.64272,0.38103,-1.93296
36.17,0.0134043,8.65957,0.38106,-1.92596
36.18,0.013237,8.6763,0.381089,-1.91894
36.19,0.0130709,8.69291,0.381119,-1.91187
36.2,0.012906,8.7094,0.381148,-1.90478
36.21,0.0127423,8.72577,0.381177,-1.89766
36.22,0.0125798,8.74202,0.381205,-1.8905
36.23,0.0124185,8.75815,0.381233,-1.88332
36.24,0.0122584,8.77416,0.381261,-1.8761
36.25,0.0120994,8.79006,0.381289,-1.86885
36.26,0.0119417,8.80583,0.381316,-1.86158
36.27,0.0117851,8.82149,0.381343,-1.85427
36.28,0.0116297,8.83703,0.381369,-1.84693
36.29,0.0114754,8.85246,0.381396,-1.83957
36.3,0.0113223,8.86777,0.381422,-1.83217
36.31,0.0111704,8.88296,0.381447,-1.82475
36.32,0.0110197,8.89803,0.381473,-1.81729
36.33,0.0108701,8.91299,0.381498,-1.80981
36.34,0.0107216,8.92784,0.381523,-1.8023
36.35,0.0105743,8.94257,0.381548,-1.79476
36.36,0.0104282,8.95718,0.381572,-1.78719
36.37,0.0102832,8.97168,0.381596,-1.7796
36.38,0.0101394,8.98606,0.38162,-1.77197
36.39,0.00999666,9.00033,0.381643,-1.76432
36.4,0.00985509,9.01449,0.381666,-1.75665
36.41,0.00971466,9.02853,0.381689,-1.74894
36.42,0.00957536,9.04246,0.381712,-1.74121
36.43,0.00943719,9.05628,0.381735,-1.73345
36.44,0.00930015,9.06998,0.381757,-1.72567
36.45,0.00916424,9.08358,0.381779,-1.71786
36.46,0.00902945,9.09706,0.3818,-1.71003
36.47,0.00889578,9.11042,0.381822,-1.70216
36.48,0.00876322,9.12368,0.381843,-1.69428
36.49,0.00863179,9.13682,0.381864,-1.68636
36.5,0.00850146,9.14985,0.381884,-1.67843
36.51,0.00837225,9.16278,0.381905,-1.67046
36.52,0.00824415,9.17559,0.381925,-1.66247
36.53,0.00811715,9.18829,0.381945,-1.65446
36.54,0.00799125,9.20087,0.381964,-1.64642
36.55,0.00786646,9.21335,0.381984,-1.63836
36.56,0.00774277,9.22572,0.382003,-1.63028
36.57,0.00762018,9.23798,0.382022,-1.62217
36.58,0.00749868,9.25013,0.38204,-1.61403
36.59,0.00737827,9.26217,0.382059,-1.60588
36.6,0.00725896,9.2741,0.382077,-1.5977
36.61,0.00714073,9.28593,0.382095,-1.58949
36.62,0.00702359,9.29764,0.382113,-1.58127
36.63,0.00690754,9.30925,0.38213,-1.57302
36.64,0.00679257,9.32074,0.382147,-1.56475
36.65,0.00667868,9.33213,0.382165,-1.55645
36.66,0.00656587,9.34341,0.382181,-1.54813
36.67,0.00645413,9.35459,0.382198,-1.53979
36.68,0.00634348,9.36565,0.382214,-1.53143
36.69,0.00623389,9.37661,0.38223,-1.52305
36.7,0.00612538,9.38746,0.382246,-1.51464
36.71,0.00601794,9.39821,0.382262,-1.50621
36.72,0.00591156,9.40884,0.382278,-1.49777
36.73,0.00580625,9.41937,0.382293,-1.4893
36.74,0.00570201,9.4298,0.382308,-1.48081
36.75,0.00559883,9.44012,0.382323,-1.47229
36.76,0.00549671,9.45033,0.382338,-1.46376
36.77,0.00539565,9.46043,0.382352,-1.45521
36.78,0.00529565,9.47043,0.382366,-1.44663
36.79,0.00519671,9.48033,0.38238,-1.43804
36.8,0.00509882,9.49012,0.382394,-1.42942
36.81,0.00500198,9.4998,0.382408,-1.42079
36.82,0.0049062,9.50938,0.382421,-1.41213
36.83,0.00481146,9.51885,0.382435,-1.40346
36.84,0.00471778,9.52822,0.382448,-1.39476
36.85,0.00462514,9.53749,0.38246,-1.38605
36.86,0.00453355,9.54664,0.382473,-1.37731
36.87,0.004443,9.5557,0.382486,-1.36856
36.88,0.0043535,9.56465,0.382498,-1.35979
36.89,0.00426504,9.5735,0.38251,-1.351
36.9,0.00417761,9.58224,0.382522,-1.34219
36.91,0.00409123,9.59088,0.382534,-1.33336
36.92,0.00400589,9.59941,0.382545,-1.32451
36.93,0.00392158,9.60784,0.382556,-1.31565
36.94,0.0038383,9.61617,0.382568,-1.30676
36.95,0.00375607,9.62439,0.382579,-1.29786
36.96,0.00367486,9.63251,0.382589,-1.28894
36.97,0.00359468,9.64053,0.3826,-1.28
36.98,0.00351554,9.64845,0.38261,-1.27105
36.99,0.00343742,9.65626,0.382621,-1.26208
37,0.00336034,9.66397,0.382631,-1.25308
37.01,0.00328428,9.67157,0.382641,-1.24408
37.02,0.00320924,9.67908,0.382651,-1.23505
37.03,0.00313523,9.68648,0.38266,-1.22601
37.04,0.00306225,9.69378,0.382669,-1.21695
37.05,0.00299029,9.70097,0.382679,-1.20787
37.06,0.00291935,9.70807,0.382688,-1.19878
37.07,0.00284943,9.71506,0.382697,-1.18967
37.08,0.00278052,9.72195,0.382705,-1.18054
37.09,0.00271264,9.72874,0.382714,-1.1714
37.1,0.00264578,9.73542,0.382722,-1.16224
37.11,0.00257993,9.74201,0.382731,-1.15307
37.12,0.0025151,9.74849,0.382739,-1.14387
37.13,0.00245129,9.75487,0.382747,-1.13467
37.14,0.00238849,9.76115,0.382754,-1.12544
37.15,0.0023267,9.76733,0.382762,-1.11621
37.16,0.00226592,9.77341,0.38277,-1.10695
37.17,0.00220616,9.77938,0.382777,-1.09768
37.18,0.00214741,9.78526,0.382784,-1.0884
37.19,0.00208967,9.79103,0.382791,-1.0791
37.2,0.00203294,9.79671,0.382798,-1.06978
37.21,0.00197721,9.80228,0.382805,-1.06045
37.22,0.0019225,9.80775,0.382811,-1.05111
37.23,0.00186879,9.81312,0.382817,-1.04175
37.24,0.00181609,9.81839,0.382824,-1.03237
37.25,0.0017644,9.82356,0.38283,-1.02298
37.26,0.00171371,9.82863,0.382836,-1.01358
37.27,0.00166402,9.8336,0.382842,-1.00416
37.28,0.00161535,9.83847,0.382847,-0.994731
37.29,0.00156767,9.84323,0.382853,-0.985286
37.3,0.001521,9.8479,0.382858,-0.975826
37.31,0.00147533,9.85247,0.382864,-0.966353
37.32,0.00143066,9.85693,0.382869,-0.956865
37.33,0.00138699,9.8613,0.382874,-0.947364
37.34,0.00134433,9.86557,0.382879,-0.93785
37.35,0.00130267,9.86973,0.382883,-0.928322
37.36,0.001262,9.8738,0.382888,-0.918781
37.37,0.00122234,9.87777,0.382892,-0.909227
37.38,0.00118367,9.88163,0.382897,-0.89966
37.39,0.00114601,9.8854,0.382901,-0.89008
37.4,0.00110934,9.88907,0.382905,-0.880486
37.41,0.00107367,9.89263,0.382909,-0.870881
37.42,0.001039,9.8961,0.382913,-0.861262
37.43,0.00100533,9.89947,0.382916,-0.851631
37.44,0.000972652,9.90273,0.38292,-0.841987
37.45,0.000940973,9.9059,0.382923,-0.832332
37.46,0.000910291,9.90897,0.382927,-0.822663
37.47,0.000880605,9.91194,0.38293,-0.812983
37.48,0.000851915,9.91481,0.382933,-0.803291
37.49,0.000824222,9.91758,0.382936,-0.793587
37.5,0.000797524,9.92025,0.382939,-0.783871
37.51,0.000771821,9.92282,0.382941,-0.774143
37.52,0.000747114,9.92529,0.382944,-0.764404
37.53,0.000723403,9.92766,0.382947,-0.754653
37.54,0.000700686,9.92993,0.382949,-0.744891
37.55,0.000678964,9.9321,0.382951,-0.735118
37.56,0.000658238,9.93418,0.382953,-0.725333
37.57,0.000638506,9.93615,0.382955,-0.715537
37.58,0.000619768,9.93802,0.382957,-0.70573
37.59,0.000602026,9.9398,0.382959,-0.695913
37.6,0.000585278,9.94147,0.382961,-0.686084
37.61,0.000569525,9.94305,0.382962,-0.676245
37.62,0.000554766,9.94452,0.382964,-0.666395
37.63,0.000541002,9.9459,0.382965,-0.656535
37.64,0.000528232,9.94718,0.382967,-0.646664
37.65,0.000516458,9.94835,0.382968,-0.636783
37.66,0.000505678,9.94943,0.382969,-0.626892
37.67,0.000495893,9.95041,0.38297,-0.616991
37.68,0.000487103,9.95129,0.382971,-0.60708
37.69,0.000479308,9.95207,0.382972,-0.597159
37.7,0.000472508,9.95275,0.382972,-0.587228
37.71,0.000466704,9.95333,0.382973,-0.577287
37.72,0.000461895,9.95381,0.382973,-0.567337
37.73,0.000458083,9.95419,0.382974,-0.557377
37.74,0.000455266,9.95447,0.382974,-0.547408
37.75,0.000453445,9.95466,0.382974,-0.537429
37.76,0.00045262,9.95474,0.382974,-0.527442
37.77,0.000452793,9.95472,0.382974,-0.517445
37.78,0.000453962,9.9546,0.382974,-0.507439
37.79,0.000456128,9.95439,0.382974,-0.497424
37.8,0.000459292,9.95407,0.382974,-0.487401
37.81,0.000463454,9.95365,0.382974,-0.477368
37.82,0.000468614,9.95314,0.382973,-0.467327
37.83,0.000474773,9.95252,0.382973,-0.457278
37.84,0.000481931,9.95181,0.382972,-0.44722
37.85,0.000490088,9.95099,0.382972,-0.437154
37.86,0.000499244,9.95008,0.382971,-0.427079
37.87,0.000509401,9.94906,0.38297,-0.416997
37.88,0.000520559,9.94794,0.382969,-0.406906
37.89,0.000532718,9.94673,0.382968,-0.396807
37.9,0.000545878,9.94541,0.382967,-0.386701
37.91,0.00056004,9.944,0.382966,-0.376587
37.92,0.000575206,9.94248,0.382965,-0.366465
37.93,0.000591374,9.94086,0.382963,-0.356335
37.94,0.000608546,9.93915,0.382962,-0.346199
37.95,0.000626722,9.93733,0.382961,-0.336054
37.96,0.000645903,9.93541,0.382959,-0.325903
37.97,0.00066609,9.93339,0.382957,-0.315744
37.98,0.000687282,9.93127,0.382956,-0.305578
37.99,0.000709482,9.92905,0.382954,-0.295405
38,0.000732689,9.92673,0.382952,-0.285226
38.01,0.000756904,9.92431,0.38295,-0.275039
38.02,0.000782127,9.92179,0.382948,-0.264846
38.03,0.000808361,9.91916,0.382946,-0.254646
38.04,0.000835604,9.91644,0.382944,-0.24444
38.05,0.000863859,9.91361,0.382942,-0.234228
38.06,0.000893125,9.91069,0.38294,-0.224009
38.07,0.000923404,9.90766,0.382938,-0.213784
38.08,0.000954697,9.90453,0.382936,-0.203552
38.09,0.000987003,9.9013,0.382933,-0.193315
38.1,0.00102032,9.89797,0.382931,-0.183072
38.11,0.00105466,9.89453,0.382928,-0.172823
38.12,0.00109002,9.891,0.382926,-0.162568
38.13,0.00112639,9.88736,0.382923,-0.152308
38.14,0.00116378,9.88362,0.38292,-0.142042
38.15,0.00120219,9.87978,0.382918,-0.131771
38.16,0.00124162,9.87584,0.382915,-0.121495
